PCA1,PCA2,PCA3,PCA4,PCA5,PCA6,PCA7,PCA8,PCA9,PCA10,PCA11,PCA12,PCA13,PCA14,PCA15,PCA16,PCA17,PCA18,Target
0.7136451508483977,-0.36039768333802763,0.34224763742773767,1.413111833756936,-0.0939021662851363,0.4216509707960405,-0.17461519303457976,0.02685011228064384,0.14571109746345884,0.04155431126831575,-0.08094469754788847,0.22109633192763734,-0.08008651592772818,0.04069697412906713,0.0238412456821614,-0.06297188599563834,0.016187405275011096,-0.14009473651031146,Dropout
0.11130623808542708,-0.42024715816321095,0.7566326209697044,0.9076373651105556,0.6487514573948535,0.1049053188058206,0.02877759487823475,-0.02312179227730084,0.19408515292305709,0.5896163701387375,-0.2746966787414903,0.033356699548062745,-0.15593441824707577,-0.07850094807142409,0.009213154327064217,-0.05363708336883281,-0.22913259570359096,0.2735028131725809,Dropout
-1.0872317559740394,-0.1998648863363234,-0.20489810668519057,0.2125864269563303,-0.27621300497701623,0.5389081027402021,0.3488113129401472,0.17663177185194517,0.026324776221487503,0.08820630689235559,0.07294545750429883,-0.04128971686665454,0.002589562616136109,0.05681972348310115,-0.03711423892990597,-0.018795090469313852,0.002502605042192804,0.0369749290470657,Dropout
0.5276529499688343,-0.06842812974156308,0.18633775036497963,0.4588618545167116,-0.896002820121131,-0.1460954934468397,0.16629448619356532,-0.4736069482067615,-0.14591826614389755,-0.2314501617530939,0.11949346185364128,0.041868427290752734,0.25866417386016416,-0.16933998298240927,-0.03309647738088604,0.02124304785775604,0.011905238992931428,-0.009794875795772102,Dropout
0.23484070385325137,-0.10793153528276138,1.3150821618071074,0.38809269925772816,0.5998928689446502,0.8637691147774238,0.5743102982606566,-0.3929237826798248,-0.03463363608928932,0.10675619139085295,-0.006846549854490762,0.1167875262452035,-0.17239468358045446,-0.125916088421942,-0.035469365134103516,-0.012051594893317105,0.03301274000385439,-0.10655292250811746,Dropout
-0.3798243703346327,0.16268600348286194,0.54445120061292,0.14961847759485877,0.632363723420836,-0.1361243505091811,-0.34099562621055235,-0.30008407175721086,0.6765785740116874,-0.09182392039073554,-0.2853010018099414,0.19234715715355283,-0.09017155777831899,0.21161202328229414,0.31692173376364613,0.159438223034641,0.34605185087468787,0.2545617588268125,Dropout
0.14868656005937153,1.016818521914756,-0.13298039661151478,0.049035271357994986,-0.08796848433738552,-0.4637086281207974,0.07811816737113858,0.6351434322832474,0.2725143115170341,0.2256964562991663,-0.07421110305939861,0.6514494477022331,-0.15241477300620349,-0.0908755740993202,0.06419547297882845,-0.024412056828724413,0.04101998708146084,0.06794510232382871,Dropout
0.25431868418545645,-1.3272073846104462,-0.0006493225046434226,-0.11928586232825343,-0.4895834101311737,-0.09431058712354337,0.2353736936319211,-0.027622452759916042,0.13543474022562643,-0.01915011145423307,-0.1001422247837346,-0.09332167881156198,0.25482202968299933,-0.02984010634300972,-0.06125109301949242,0.0033147414704873127,0.09930759509359378,0.11385208061164474,Dropout
0.0801146246480461,-0.5054048664963287,0.30747484865570646,-0.7779521939065389,0.21806080098811634,-0.13578708048916852,-0.33434843431433847,-0.013390861097527466,0.05021320922579054,0.04910353018457797,-0.1715444590346666,0.2810276730666843,-0.36471172120356227,0.00938295546682103,0.077870157955637,-0.12407747300371812,-0.30829611091882553,0.17639068776101408,Dropout
0.2844139128889564,-0.5470908056033932,0.028758741173071214,0.28127679747554657,1.2583836166474471,0.25674559004024666,-0.11742195092545603,0.024638131844638048,-0.009689503819241106,-0.6916624305049581,-0.10521217001340559,0.1816026134431979,0.03970345391878288,-0.008246798587224591,-0.06137417442758382,-0.009153524856100432,0.01592422914386476,0.074717781531403,Dropout
0.15941533970749636,-0.6588631082581838,-0.560507651114492,0.24293536188017667,0.6693526732607088,-0.09494860871036881,0.4267164974762632,-0.49330091827832906,0.5962946681091148,-0.015004850596669813,-0.023482001808329822,-0.04725351365770506,-0.01452852748174128,-0.058824268461227104,-0.011335074784223381,-0.023853761139499885,-0.018268205026413502,-0.015352788964403787,Dropout
0.716390723824785,-1.148714397473857,0.37720613345908965,0.519868118746359,0.658489324635025,0.28470731155215656,0.16379428341673843,0.016654703364684335,0.21234223089198853,0.3244519650356871,-0.19012927094474627,0.15132332149420602,-0.13800161267170827,0.05999400170809128,-0.1194968440783668,0.27496671383829535,-0.10872939735906763,-0.1767676659254187,Dropout
0.3348319659477606,-0.8278151568886714,0.40019090103548643,-0.5999270011995583,-0.11192094335955133,-0.14226992306815914,-0.00797874779696282,-0.19814865273020907,-0.012942856757132484,-0.26153542199312624,-0.06555732228389459,0.26568886564647776,-0.02122961170532383,-0.049958798034469114,-0.07564667508712819,-0.044612050633321756,0.0015312121982151267,-0.06503320830080819,Dropout
-0.06123816245656582,-0.5651793266402887,-0.2674449361519416,-0.46628129200314883,0.22359540595393565,-0.2117836961582441,-0.05748446157290747,-0.03859509549246508,0.024283211124502525,0.002839264114134782,-0.24024905443430505,-0.16654665078932535,-0.26262058291441714,-0.015043404843520033,0.18766948621978405,0.16410042992900886,0.2806365653812683,-0.040959903360705145,Dropout
0.37828070093174226,-0.9416121375784842,-0.00226439316931829,-0.28532215244797576,-0.12162909798147688,-0.267408486116435,0.4404947799175309,-0.37302789585421586,-0.1139711585931079,-0.1560953326496196,0.2280896129393942,0.09947680096305346,-0.07220703876158487,-0.03811112818097532,0.12696528985579994,-0.07660465597087766,-0.03685426465109855,-0.17594693594144006,Dropout
0.43764364472062806,-0.4598655393081751,0.9657680922241583,0.8853800970801219,0.5472286730353634,0.04681364590183469,0.3569069192173257,-0.36948913154297214,-0.08336485230374172,-0.5521588151539745,0.03810637612847248,0.06507877613790691,0.07538835528720605,0.2930344785671284,-0.03893364562437699,-0.1406504568184551,0.057381025222776764,-0.14801326884914567,Dropout
-0.3557572667889293,-0.17030288283702377,0.7579571492412551,-0.20766394684393993,-0.4058045383651456,0.4565181098447315,0.4996541225138682,-0.30541105444962147,-0.03352312796075264,0.3473134286757059,-0.12795404073529218,0.29591896637336224,-0.28902704600342266,-0.01961729214240136,0.24009618005913155,-0.1464059858652993,-0.034557042547876546,-0.2514474723743964,Dropout
-0.6291776500509432,-0.2999963651816373,0.02685617389160965,0.26144810260916507,-0.18306969395500028,-0.29651427033170374,-0.0910297826670591,-0.023422086139043653,-0.01843422336947577,-0.288228416646905,-0.2452142298048149,0.04217519051916192,-0.22824856601312243,0.10973210069905596,0.21158653569014652,0.017105843420058428,0.07729845940426178,0.00688940013202507,Dropout
-0.034271430233033286,0.6491388984811275,0.47677226245173815,-0.29130212729185534,0.3138722549318181,-0.8160807264915775,0.7366122224659531,0.22796099287659322,0.10452666539763786,-0.03452095191975138,0.04001905843461573,0.2792391790807124,-0.2050000131314429,0.13083485546152676,0.02405552110552086,-0.09379732102407368,-0.05875202372046192,-0.02683665608177614,Dropout
0.4464442261988248,1.1145494609827027,0.14097374684238276,-0.10180733980399645,-0.12923758445229985,-0.5123215982478886,0.33278358126557633,0.38415419881250784,0.16495749179814465,-0.0601658637270873,0.05190898615072509,-0.23928332443592082,-0.22219095791337173,0.1582530402953853,-0.19415398169695466,-0.1841350009068525,0.03719985800883716,0.05144244092622698,Dropout
0.8250941451467386,1.0080906713022042,0.45828159130548507,0.662343997831659,0.837219965754622,-0.06778347156039698,0.20823308336619048,0.4363180075725216,0.2521175428558859,-0.10159888359294303,-0.026604933816080558,0.03439533349495662,-0.18971513071883883,-0.026807058713999334,0.3592336028644624,0.3087787006668668,0.5934853136933224,0.2625103844512103,Dropout
-0.18346183446987047,-0.568735544081329,-0.27898129346261474,-0.45730084157434464,0.22177129569598553,-0.15014669293230315,-0.20723684305728624,0.10987319415970748,0.06567489785669244,0.022039909114152142,-0.2275391227461163,0.06618045595828774,-0.29167636433999905,0.007482136622171466,-0.10064172701650456,-0.05111442348896507,-0.08085213363689413,-0.06223848011221689,Dropout
0.8860905757910665,-0.35277276136391605,0.11525109695823287,-0.41865251835165507,-0.535056907806358,0.11698947088619965,-0.3349327502945943,-0.17430232580081645,0.0007309090619809083,-0.27447897601879234,-0.04267725742757338,0.22058208870441218,0.3658939029881264,-0.0369553512379581,0.04612888786947109,-0.010516827271723287,0.00284581037050542,-0.05550719976593036,Dropout
1.2093090383057414,-0.5956203695564547,0.001099265872980949,0.2961281995996668,-0.16361581412985812,0.250970875025732,0.05856113976523266,0.05561853523703244,-0.6580912974554106,-0.10538257968121116,0.09837122560431381,0.047654874204068824,-0.03637349691816833,-0.21197684498332875,-0.3227901636067797,-0.025962859391650352,0.07068874397242679,0.06683136148639379,Dropout
0.9588330136442846,-0.32704761310833613,-0.14539799480416263,-0.2635510746307258,-0.45772112296227974,0.007692547027464907,0.0029353557655077247,-0.4122180950788045,-0.15137697262395514,-0.5599866878129746,0.0894186689072305,0.149969851004676,0.3500975116713186,0.0403689946456822,0.3340945669003832,-0.05762762405287674,-0.05660570869550252,-0.21165400466016648,Dropout
0.6391148092485551,0.2541090750798799,-0.4919054955723133,-0.46185330774410704,0.08687600968964022,-0.11384445396150246,-0.12075649525689865,-0.26289572993232097,-0.05435993921857895,0.31467345857047774,-0.08597208982830117,-0.14461630155497626,0.24833420072787057,-0.15625353605559028,0.05949393396332456,0.04073859068992327,-0.004175115889770536,0.04223891822248547,Dropout
0.27165083316402405,-1.106434181605158,0.3638789626356518,-0.45633215183045944,-0.362696100345476,-0.023646632056470943,-0.10412002704934609,-0.012396626324807623,0.07168031717276808,-0.6203339148105691,-0.20667825439319126,0.08120854147612123,0.08483962876299803,0.06384445222030949,-0.18027492794308053,0.016157343840702214,0.08429006266315621,0.1105118839314682,Dropout
0.6233356015444789,0.36657221240429605,-0.32989064232473353,-0.6254284370149343,0.17067294079204218,-0.07920273733698464,-0.3014517700177671,-0.2523980200942221,-0.11203006547782335,0.05607499353920116,0.030787156453925255,-0.23181771656767944,-0.1528911305553392,-0.17950047432259056,-0.09231756130363994,-0.017756174814443346,0.014482311809637828,-0.09284109482883486,Dropout
-0.04409346803709596,-0.9208589246180015,-0.31174283970829375,-0.23462854103089337,-0.08577183672261017,-0.14911823512750907,-0.0398226399202129,0.10295081398068334,0.13332177793387687,0.18421707246965663,-0.306122427494773,0.032704254099929296,-0.26240656907403825,0.023145282854703023,0.1064609092679349,0.15645544330918712,0.5552012416672961,-0.4761163646762751,Dropout
0.03246215326057008,0.4697054208380564,-0.3546890999820688,-0.8326137456199619,0.03204804140409182,0.9174050940328581,-0.3660774432891033,0.11738676926475247,0.025322508316916265,0.012514875317131689,-0.22735097129350648,-0.025060321224974827,0.06751857490876226,-0.03982944523145756,0.08955718342290366,-0.013473287196341664,-0.05804254720312104,-0.0026727741954627885,Dropout
0.27455968156352795,-0.8950360679043198,0.4556525075248894,-0.6027950210034969,-0.19202119508673285,-0.09451219935798454,-0.16632831575436546,0.015821923777506065,0.15942291469206107,0.34086620992674294,-0.21805577595101888,0.30072765332668516,-0.08945531528363983,-0.07734487705687566,-0.26022074799559497,-0.0197987657953983,0.02492975844857646,0.012500313923923582,Dropout
0.49728287912263514,0.10250043462590373,-1.140497414276215,0.03926449442030302,0.053343803283146564,-0.1971521540575936,0.1916063300454562,-0.21181106450772902,-0.19790775006797348,0.16870666326369918,0.2334744684783263,0.4520307471041098,-0.2352559430115055,0.23154706538965472,-0.18246414906786726,-0.15265210744591914,0.025841782142419435,-0.09538835734439755,Dropout
0.6979973694045886,-0.12796697755743025,-0.3310793880487154,0.09798424744273435,0.31377672256503675,0.2960760499120569,-0.41828086218590926,0.2874057314933545,-0.6535301109254575,-0.4919930959194228,-0.10391561802683962,-0.06992447557072913,0.02486482967208836,-0.08611916522796238,0.057678909343419654,-0.022870748193797558,-0.013917114603664986,-0.108977563980067,Dropout
0.4872568669361607,-0.15678993945606115,-0.4380495838776297,-0.29155538426932853,-0.2550694480739534,0.07972422698112581,-0.505724852246529,0.1516802594043071,0.17420830175501661,0.6057405567950991,-0.2517500506934172,-0.031364317364189716,-0.22433233066267266,-0.0645437884392554,0.005141922962698726,-0.05177775390008797,-0.05181972173307488,-0.04525565365853556,Dropout
0.5535858488261747,-0.9811410282122883,0.9168741917819038,-0.37096831384270423,0.24455652598040464,0.18452031070092142,-0.3122263804655001,0.39377199125223333,-0.4021036845581421,0.04876710366794822,-0.22071911203944394,-0.0158297389428215,0.14634729748596115,-0.10284951942962288,-0.15795982981241213,0.050892042536849556,0.10745667636946489,0.11148316508739901,Dropout
0.22717866369851963,-0.8222403587630115,-0.39593265596498556,-0.13310538916078685,0.010224959070938698,-0.3139902080484432,0.49386878147244195,-0.2749336314514651,-0.08179130631735132,0.1154142384218164,-0.010419896216348019,-0.0030276822787605215,-0.36053078100044833,0.1257481198789965,0.10655075120447965,-0.13406149301870307,-0.31081433811530507,0.2155309024622872,Dropout
0.02830468305535425,-0.40945141338982055,0.1742098998162914,-0.7906812259888415,0.30938250533879047,-0.1879425710062025,-0.22810054871195917,-0.04584701647703421,0.03784827346336208,0.009923449109383288,-0.08261314122081834,-0.128849301310138,0.03997381145816139,-0.047127916455108256,0.06836589760080941,-0.0005308246673559979,-0.026646776389368812,-0.04845787826858102,Dropout
1.4816658416724307,-0.2549006206194306,0.529771715490573,0.2497181501028842,0.5462017487003993,0.4588584633252284,-0.18448766185224913,-0.23451609180133487,0.07033655284018092,0.05899737690075629,0.04128957897178666,0.044789818357020415,0.09370144005661787,0.04732140986435324,-0.11868896586552813,0.7917171612916696,-0.30754829322716765,-0.2268560709414355,Dropout
0.581536288112872,-0.42515780783200463,0.44794903121964913,-0.36800521454466467,0.8146967890870421,-0.09921906964159008,0.1369369825182262,-0.050148438179530165,-0.696315375164516,0.12354868434782254,-0.07519984023578646,-0.034538346507143165,-0.337140871508868,-0.09430663486087783,0.15570849101340403,-0.12042079996407533,-0.30977792108683405,0.1628015758838882,Dropout
1.0575846401442035,-0.5314777961301965,0.04218913603742783,0.1932363373290072,-0.0727860876553586,0.3221189513406844,-0.2570632817434908,0.16897080846772053,-0.6398397561186737,-0.3889792819215301,-0.0011238960740608598,0.22930572051339287,-0.10204558056200037,-0.06419940945997941,0.13404091227231058,-0.10930249323535328,-0.021582295405251268,-0.22590747468046896,Dropout
0.9543081521012698,0.4396400675687488,-0.2099770186103912,0.1873737613722862,1.3077274798343306,0.2984884280989738,-0.2909538563407774,-0.16910594125885373,-0.07574762577736681,0.10321645287775934,0.11037748501418485,0.2976863976803798,-0.21168504983000597,-0.1113450536706829,0.0874763810100209,-0.0020383924538417333,0.08398769950515143,-0.0677351161057122,Dropout
1.5578200501917052,-0.025250062713745774,0.37502946164343437,-0.09121728466299708,0.031448819950207006,-0.0595078443491488,0.4804682269612696,0.692704281646105,-0.27245424832829357,0.2803699122610251,-0.024182866332084017,-0.006070337278295537,-0.1051344824043254,-0.19099129891468453,-0.07737820939462997,-0.028996627565677054,0.019540988794896002,-0.0043847064906678635,Dropout
